156105,0.0299352487358
156106,0.017599978123599997
156107,-0.101194120989
156108,0.14779076364
156109,0.114937159925
156110,0.0197749266702
156111,-0.0133075490006
156112,-0.0814407813702
156113,-0.049887987387499985
156114,0.0354688956584
156115,-0.0201634640875
156116,0.0164451740514
156117,-0.0140832125117
156118,0.0664825043583
156119,0.569782441771
156120,0.420423575048
156121,-0.195179193468
156122,0.0877756551564
156123,-0.00821429970056
156124,0.371974416656
156125,0.031378781825
156126,-7.85137814772e-06
156127,-0.0313877503968
156128,0.0293056160356
156129,0.0102531628768
156130,-0.0194836037641
156131,-0.019030465221200003
156132,0.0241481226552
156133,-0.0220957082923
156134,-0.0391528384689
156135,-0.019614201298
156136,0.071871078083
156137,0.09413000733239997
156138,0.013077403698799998
156139,0.0704504962257
156140,0.016610472820600002
156141,0.0117187891573
156142,-0.0013052945255
156143,0.0265415774381
156144,0.032991901164099995
156145,0.0291851457314
156146,0.185310479371
156147,-0.0270639321693
156148,0.0135640783283
156149,-0.0102573227609
156150,-0.0202401376521
156151,0.4855276155899999
156152,0.0241662673239
156153,2.26416156523
156154,0.00357070592374
156155,-0.0024038179840500003
156156,-0.0439658156072
156157,0.6719340686859999
156158,0.053070358396
156159,0.0854338595648
156160,0.0955160161903
156161,-0.00236711877374
156162,-0.0788868119922
156163,-0.0288065063356
156164,0.149022675254
156165,-0.0674804517414
156166,0.012815397450299998
156167,0.00434974507045
156168,0.0898667992818
156169,0.0542693307833
156170,0.0462834036468
156171,-0.0140058609675
156172,-0.196797956012
156173,-0.0103757320562
156174,0.0910760797662
156175,-0.0649297087526
156176,-0.056700772583599984
156177,-0.0117483000282
156178,0.0210274629591
156179,0.0504063224732
156180,0.0178881168638
156181,0.113766894171
156182,0.0657498148265
156183,0.00980081287739
156184,-0.0243051819081
156185,0.00919407567808
156186,-0.00317966446977
156187,0.113878181474
156188,0.00822919930324
156189,0.0455900315655
156190,0.240499169051
156191,0.0552985203266
156192,0.0486855816049
156193,-0.0208603827461
156194,0.070303414898
156195,-0.00233120065106
156196,-0.0112813451865
156197,-0.01245807017
156198,0.00258682283704
156199,0.00647261930082
156200,0.0204050754166
156201,0.0204014348555
156202,-0.0612856499331
156203,-0.0223496328737
156204,0.00409701124021
156205,0.0248388495615
156206,-0.017202743652299998
156207,0.0173755444376
156208,0.14327304768100002
156209,-0.0120275776542
156210,0.00877456385117
156211,0.06732758863749999
156212,0.0151337125413
156213,-0.0788779613381
156214,-0.0613561704471
156215,0.0836009856952
156216,-0.00143072576795
156217,0.0524909824042
156218,0.303072464353
156219,-0.0126088553103
156220,0.0309453533548
156221,0.08115548499410001
156222,0.0203765706968
156223,-0.02834294314
156224,0.057256069797599986
156225,0.0081284030281
156226,0.00966109729242
156227,-0.00253597788667
156228,-0.114446182521
156229,0.0181147762458
156230,-0.0137666631259
156231,0.11905044158
156232,-0.0756326508623
156233,0.0270300906058
156234,0.0216964104765
156235,-0.00566482346363
156236,0.00273934800616
156237,-0.0573499715247
156238,0.018929795344
156239,0.0462571996645
156240,-0.128629921378
156241,0.0095704597712
156242,0.00388780907093
156243,0.0571535557682
156244,0.0175242483008
156245,0.0424890129538
156246,0.0267652913009
156247,0.0247433410985
156248,-0.0721406848706
156249,9.72059940257e-05
156250,-0.11976541065
156251,0.00572920330582
156252,0.0196548509019
156253,-0.00237863988443
156254,-0.0267682505346
156255,0.0261468928538
156256,0.08737546002289999
156257,-0.0458860216684
156258,0.007710790928589999
156259,0.0108172119389
156260,-0.00367537779544
156261,-0.0309665517154
156262,0.155193412196
156263,0.037687588806
156264,0.0470800130107
156265,0.521392933872
156266,0.0337270813991
156267,0.0423047522595
156268,0.0375789378598
156269,-0.101277410156
156270,0.018426246882900003
156271,0.0215517311099
156272,-0.027493420399
156273,-0.001435445135
156274,-0.0236734022052
156275,-0.0106364771969
156276,-0.0319265288547
156277,-0.06753672244390001
156278,0.0412774370878
156279,0.0026679317517600003
156280,0.110473069371
156281,0.08874446471389999
156282,-0.0221653873645
156283,0.0400300633618
156284,0.0793855237265
156285,-0.0626227734157
156286,0.0326906625744
156287,-0.00392932910844
156288,0.0892052032689
156289,-0.0147850376539
156290,0.013239828870899998
156291,0.0139284588694
156292,0.134218306487
156293,0.0415353539458
156294,-0.0497454540456
156295,-0.015688034046100002
156296,-0.0186991115112
156297,0.0051644225105
156298,0.0617876839165
156299,0.00421064467945
156300,0.062320441435900015
156301,0.203261777681
156302,0.0420042072899
156303,2.3814834666
156304,0.00826796879337
156305,0.234112154808
156306,0.0305576559745
156307,0.025984696876400003
156308,0.09900248866
156309,0.027060623952900004
156310,0.0184521734331
156311,-0.0094440353176
156312,-0.0388799240537
156313,-0.00918855786985
156314,0.0339570795648
156315,-0.0144369406205
156316,-0.006822754805810001
156317,-0.042345281730500006
156318,0.0223623073511
156319,0.0382451366838
156320,0.046486595259
156321,-0.0711720819998
156322,0.00682451818105
156323,-0.141807204892
156324,0.0105439336798
156325,0.014197848042
156326,-0.06889122119689997
156327,-0.0124648048733
156328,-0.042905967264300016
156329,0.330192266485
156330,-0.00942901160378
156331,0.00128353606355
156332,0.28446730537
156333,0.0392207131533
156334,0.0226941362754
156335,0.0120856250528
156336,0.0318444214133
156337,-0.062001510627
156338,-0.0261018383894
156339,-0.18470724793
156340,0.0189555466325
156341,0.0183599856045
156342,0.005500593878529999
156343,-0.181466199171
156344,-0.0187258768411
156345,0.0321227287181
156346,0.07905604607080001
156347,-0.0770281699182
156348,-0.005349170555659999
156349,0.0207103142497
156350,0.166350082006
156351,0.0673843895427
156352,0.00567022385804
156353,0.112119296482
156354,0.0239238193164
156355,-0.0161567475072
156356,-0.0170059584642
156357,0.0736091391713
156358,-0.00671083258649
156359,0.0409783867283
156360,0.106603536738
156361,-0.194785329734
156362,0.543443730771
156363,0.0009665858085
156364,-0.0350278521059
156365,-0.0127347928325
156366,0.0396048701946
156367,-0.0367825875642
156368,0.100173762116
156369,0.0124309730325
156370,0.0367724785715
156371,0.0431071972123
156372,0.5290090980309999
156373,-0.00540333509491
156374,0.0168313150337
156375,0.0038553697603
156376,0.0025470339332800004
156377,-0.0264628800869
156378,0.019341824292
156379,0.0553627204536
156380,-0.081503167456
156381,-0.0749637471059
156382,0.042759069001900005
156383,0.0474963509891
156384,-0.0199048056097
156385,0.0545857347897
156386,-0.00962740182843
156387,0.00363924874771
156388,0.07229859719989999
156389,-0.0291743494792
156390,-0.031844068434
156391,-0.0082599186147
156392,0.0645052110633
156393,0.0143076836612
156394,0.0234208928921
156395,-0.00238677305092
156396,0.00534768269632
156397,-0.074696811783
156398,-0.009148872783809998
156399,-0.0339127230109
156400,0.1157456573
156401,-0.016484054439
156402,0.0119615747184
156403,-0.0419020261419
156404,0.0108174088845
156405,0.025297073156
156406,-0.0548282854419
156407,0.0309175790861
156408,0.007158516516729998
156409,-0.016745449324700002
156410,-0.0555259235482
156411,-0.0139043280394
156412,-0.153151867704
156413,0.0160640831202
156414,0.00170071164923
156415,0.0400547203183
156416,0.726544720704
156417,0.030646295561
156418,0.0216362564535
156419,-0.0818708410909
156420,-0.00785954767945
156421,0.012018749351
156422,-0.0204506691373
156423,0.0246385086495
156424,0.169278640038
156425,0.0341595828527
156426,0.0983454311995
156427,0.0301751454475
156428,-0.0115072925153
156429,0.418097872607
156430,-0.0133872282733
156431,-0.0679311537731
156432,-0.0545375382972
156433,-0.0809975919263
156434,0.0615828119281
156435,-0.0030392092309200003
156436,0.0255692156115
156437,-0.0318558047803
156438,-0.14843477224
156439,-0.08227943893289999
156440,-0.904053525168
156441,0.0249888248005
156442,-0.0184975103776
156443,0.0182861219448
156444,0.043895057462800015
156445,-0.16820579231199995
156446,0.0198650965601
156447,0.0101808159307
156448,-0.027238956637
156449,0.0116742678633
156450,0.0534253637292
156451,0.0412712455186
156452,-0.018157947348
156453,0.0274220976119
156454,0.0317123129366
156455,-0.062378982026000014
156456,0.0885075147253
156457,0.25078910288
156458,-0.0267652324356
156459,0.0162446120086
156460,0.0459940451221
156461,0.044938521268
156462,0.0235209605733
156463,0.0787600748982
156464,-0.0339765866245
156465,0.0125132324839
156466,0.0273328120487
156467,-0.0193527384323
156468,-0.0106131890621
156469,-0.015328396350200004
156470,-0.125304042921
156471,0.310527918452
156472,0.0144896159879
156473,0.0219857232891
156474,-0.0296094530425
156475,-0.12021500928
156476,-0.00196772068765
156477,0.0278478293255
156478,0.112539784154
156479,0.00629953012122
156480,-0.0010701696611
156481,-0.0391595922521
156482,0.06341637588349999
156483,-0.0456352800454
156484,-0.0246339799494
156485,0.0482196484847
156486,0.0117764363179
156487,0.00427787837421
156488,-0.0008538521430610001
156489,0.033476946781599994
156490,-0.024334303421900003
156491,0.050164216339800005
156492,0.00935072110168
156493,-0.042483522556600005
156494,0.0989133488648
156495,0.0205300152375
156496,-0.231548340277
156497,-0.0413132385586
156498,0.0372788958796
156499,0.0321920423069
156500,0.06372659439119999
156501,-0.00813409579818
156502,0.0246682801383
156503,0.0231380721465
156504,0.0428960037004
156505,-0.011354884726499998
156506,0.162724873731
156507,0.0207654986887
156508,-0.0147657031332
156509,-0.00499295858038
156510,0.0308825220846
156511,0.0160248406689
156512,0.117693651734
156513,-0.0237220225188
156514,-0.0159858253228
156515,0.0185194878309
156516,0.0215147636444
156517,0.103679168073
156518,-0.321353699137
156519,-0.0102815102631
156520,0.343421128861
156521,-1.17922320944
156522,0.006103410176379999
156523,-0.055124027937900014
156524,-0.0227932996154
156525,0.0248652101315
156526,0.034751184978400004
156527,0.034168080762
156528,0.0188263439781
156529,0.0100362734586
156530,0.072347461571
156531,-0.0192696546979
156532,-0.0372760524024
156533,-0.143591401634
156534,0.0500942802803
156535,-0.104913431682
156536,-0.0655834130591
156537,-0.013957694879700002
156538,0.0180779002133
156539,0.0103202431457
156540,0.00993173443334
156541,0.000995814279591
156542,-0.0926327104904
156543,0.122695074402
156544,0.0433564385777
156545,-0.009093001590790002
156546,-0.0287771259883
156547,-0.0490229836268
156548,0.123723192696
156549,0.0576815479611
156550,0.0638475889681
156551,0.00852898041547
156552,-0.0431559113746
156553,0.00133867093623
156554,0.440943615916
156555,0.00912644840954
156556,0.0318586265596
156557,0.00757137671722
156558,0.0301932732085
156559,-0.00651154572423
156560,0.07999602322289999
156561,0.0311945012883
156562,0.0356725475474
156563,-0.0476095664251
156564,0.0096150343605
156565,0.00981321314416
156566,-0.0362220618789
156567,0.220265316032
156568,0.117517201453
156569,0.022698545315099995
156570,0.0301937241884
156571,0.058400975504
156572,0.12970456465500002
156573,-0.0200867173537
156574,0.0191080656454
156575,0.0416817740997
156576,-0.0953085262138
156577,0.198069222979
156578,0.0527133537527
156579,0.0692105855548
156580,-0.016652916379799997
156581,-0.100609355659
156582,0.07557443949369999
156583,-0.000406810031938
156584,0.00167655815752
156585,-0.0648982181358
156586,0.222262829784
156587,0.0265851664936
156588,-0.8274730784250001
156589,-0.201176619922
156590,0.00295984016659
156591,0.0487400607593
156592,8.98849353754e-05
156593,0.0920362150796
156594,-0.412751093866
156595,0.43996894571
156596,0.0554768996772
156597,0.0217495554097
156598,-0.127508473482
156599,0.00139858567844
156600,-0.07727606917799999
156601,-0.242257238359
156602,0.0210399863522
156603,0.0163845685279
156604,0.00986948549586
156605,-0.0422298420185
156606,-0.0023502692275300004
156607,0.0449739830584
156608,-0.012421705254
156609,0.0357177718234
156610,0.00487367010004
156611,-0.00597525820008
156612,0.0113477932944
156613,0.00315242061977
156614,0.177568641677
156615,0.033296707828000004
156616,0.0136660862671
156617,0.0328578783141
156618,-0.0473519081707
156619,-0.0324442212709
156620,0.019322121338
156621,0.0128515322851
156622,-0.0022664508603200003
156623,0.0234218209849
156624,0.0351457517137
156625,0.0172198144092
156626,0.00892882589672
156627,0.156109493981
156628,-0.0444528093503
156629,0.0495366028064
156630,-0.0173667490676
156631,0.0134894813554
156632,0.043348059169
156633,-0.17221734808400002
156634,-0.050808571556199986
156635,0.0168709014465
156636,0.0013279573141800002
156637,0.0348255310494
156638,-0.0788135331175
156639,0.0146058617331
156640,0.0504854679161
156641,0.0399255134705
156642,-0.0377669845591
156643,0.0278749752197
156644,0.00181421518821
156645,-0.0669977076716
156646,0.0645745921193
156647,-0.029761403010200006
156648,0.0754043013979
156649,0.05546842919
156650,-0.0145644062647
156651,0.0168405898658
156652,0.05474212157
156653,0.246528690426
156654,0.32558685433400003
156655,0.0483362155737
156656,0.0152957591153
156657,0.029049165128900007
156658,0.016911314820399998
156659,-0.015441575411
156660,0.00939499539316
156661,0.471311539617
156662,-0.0480529850215
156663,-0.0615864624792
156664,0.0416227196014
156665,0.0134756044288
156666,0.0307096639689
156667,0.013482234168
156668,0.0140405855563
156669,0.020861372628
156670,0.0535839209308
156671,-0.046039862924
156672,-0.00521068422297
156673,0.18264013026
156674,0.0385178177468
156675,-2.29862688752
156676,0.0271026030628
156677,-0.0170333201047
156678,0.0301103396609
156679,0.0208366652115
156680,2.30803642588
156681,0.00987173963517
156682,-0.015960289103700002
156683,-0.105120492556
156684,0.0665659478744
156685,0.0664408842693
156686,0.012507025787
156687,-0.0188187855825
156688,0.0524755219038
156689,-0.188030969303
156690,0.00310595450971
156691,-0.00952761398921
156692,-0.0791457625682
156693,-0.0113578072957
156694,0.029134297563800007
156695,0.0112182674603
156696,0.0315973428776
156697,0.0408205282903
156698,0.017393870077200002
156699,0.0126230412408
156700,-0.0411060079988
156701,-0.293900842904
156702,0.0586621866747
156703,0.0410481669216
156704,-0.0996357426726
156705,-0.00591853613588
156706,-0.029176540036
156707,-0.0379572543099
156708,-0.0510508577693
156709,-0.0191283441042
156710,0.0986183367771
156711,-0.0240402588223
156712,0.057041485557699986
156713,0.023347170485099995
156714,0.0417136484989
156715,0.148203348671
156716,0.049577728407500014
156717,0.0249289189076
156718,0.0488355047318
156719,0.051217247213
156720,0.0141738824348
156721,0.0153252129179
156722,0.06460246868859999
156723,0.00972962807074
156724,0.05443079844269999
156725,0.007272985244270002
156726,0.0349966443635
156727,-0.0332622422995
156728,0.0146132224845
156729,0.0109812198359
156730,-0.0193042757668
156731,0.00368645348125
156732,-0.125373550634
156733,-0.038457824808300005
156734,-0.068886317251
156735,0.00361492558641
156736,-0.0101349025421
156737,-0.24673347725000006
156738,0.0216666870301
156739,-0.0365756472846
156740,-0.0244668838605
156741,0.0139368738897
156742,0.122695368709
156743,0.0359222388702
156744,0.07521346873760001
156745,-0.014851259948
156746,1.08807747712
